"720393437023875072","2016-04-14 01:29:14","Belo Horizonte, Brazil","-19.9227317","-43.9450947","pior o médico hoje fazendo gracinha tá com dengue ou tá dengoso rsrs não reclamei pq ganhei uma semana de atestado"
"720393196132372480","2016-04-14 01:28:16","Belo Horizonte, Brazil","-19.9227317","-43.9450947","stop dengue 2k16"
"720387918632771584","2016-04-14 01:07:18","Fray Luis Beltrán, Argentina","-33.0068253","-68.6497246","Dengue *"
"720386288604413953","2016-04-14 01:00:49","Tuxtla Gutiérrez, Chiapas","16.74521845","-93.1418085426027","#SaludInforma Actualizamos conocimientos al personal de dengue en #JurisdicciónSanitaria1 #Combateaedes @fjavierpm73 pic.twitter.com/w6J9DtHhAq"
"720385656908881920","2016-04-14 00:58:19","Nova Lima, Brasil","-19.9854088","-43.847069","Essa dengue e uma praga msm  veio so pra matar e destruir"
"720382450510106624","2016-04-14 00:45:34","Barueri, Brasil","-23.5112183","-46.8764611","@JCAcanalha PORRAS CAXUMBA!! Depois falam do nosso H1N1 Dengue  Chico picadinho etc...."
"720381671493804032","2016-04-14 00:42:29","Torres, Brasil","-29.3373808","-49.7299862","amanhã vou ter que pintar a cara de novo com aquela tinta que coça p caralho em uma tentativa de tentar imitar o mosquito da dengue"
"720381289870790656","2016-04-14 00:40:58","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","@Gabriele_Lima1 o maximo que vai sair é um zika vírus chikungunya dengue"
"720381085343969280","2016-04-14 00:40:09","Uberaba, Brasil","-19.7508329","-47.9366659","Se eu tiver com dengue mesmo eu estou F E R R A D A"
"720380633420144645","2016-04-14 00:38:21","Belo Horizonte, Brazil","-19.9227317","-43.9450947","no dengue é paiera"
"720379679937417218","2016-04-14 00:34:34","Lomas de Zamora, Argentina","-34.7573681","-58.4020374","puede ser que le haya picado el dengue a uno de mi colegio recontra mal allá"
"720379487016194048","2016-04-14 00:33:48","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","cada vez que me pica un mosquito pienso que es el dengue  que hago yahoo respuestas"
"720378778246127618","2016-04-14 00:30:59","Campinas, Brasil","-22.9055599","-47.0608299","@lineecosta_ @anaberetta_ credo é gripe suína? dengue ? sos"
"720378158390710273","2016-04-14 00:28:31","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","@MariaJankovitz era dengue  pior ainda kk"
"720376928209936384","2016-04-14 00:23:38","Villa Soldati, Argentina","-38.7331574","-62.2390142463294","Me voy a hacer un collar de espiral porque estan todos con Dengue y la verdad que es lo unico que me falta"
"720373637400956928","2016-04-14 00:10:33","Córdoba, Argentina","-31.417339","-64.1833189","Creo que tengo dengue posta me voy a morir bai"
"720372954534690816","2016-04-14 00:07:50","Córdoba, Argentina","-31.417339","-64.1833189","4 casos de dengue en la cuadra. Nadie dice nada. Y la fumigacion brilla X su ausencia."
"720370024943202306","2016-04-13 23:56:12","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","que feo cuando no tenes la llave y te quedas ahi siendo la cena del dengue"
"720368516524863488","2016-04-13 23:50:12","Paranaguá, Brasil","-25.5121903","-48.5251853","Meu aniversário é só sábado mas o presente eu já ganhei estou com dengue"
"720367911559233540","2016-04-13 23:47:48","Uruguay","-32.8755547","-56.0201524","el viernes no hay clase pq hay dengue en el liceo y el lunes es feariado"
"720367036065529856","2016-04-13 23:44:19","Rio Claro, Brasil","-22.4108329","-47.5608329","Sempre que passa essa propaganda da dengue eu acho que vai começar a tocar You used to call me on my You used to you used to"
"720364162724077568","2016-04-13 23:32:54","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Bct to com dengue ... Af"
"720363632752627712","2016-04-13 23:30:48","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Odeio ir em médico ... Sempre escuto coisa ruim ! Dengue fedaputa"
"720362265996734465","2016-04-13 23:25:22","Belo Horizonte, Brazil","-19.9227317","-43.9450947","@henriqueasdias Suspeita. Ninguém tem dengue em nova lima. Só suspeita kkkk"
"720361451819560960","2016-04-13 23:22:08","Carrboro, NC","35.9101438","-79.0752894","@600jefe @kath2cats @MannyQuinn23 @MelodyButler Mosqitoes that transmit malaria dengue  zika yellow fever west nile didn't get your memo"
"720360735176413184","2016-04-13 23:19:17","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Mosquitos da dengue /zika cor-de-rosa são encontrados no interior de São Paulo http:// diariodebiologia.com/2016/04/mosqui to-da-denguezika-cor-de-rosa-e-encontrado-no-interior-de-sao-paulo-e-deixaram-moradores-em-panico/?utm_source=facebook.com&utm_medium=social&utm_campaign=Postcron.com … pic.twitter.com/No8EA7LHEQ"
"720038731680493570","2016-04-13 01:59:45","Fortaleza, Brazil","-3.7304511","-38.5217988","viagem chega os resultados: Sra sua filha precisa ser internada com urgência pois está com as plaquetas em numeração de dengue hemorrágica"
"720038709823979523","2016-04-13 01:59:40","Misiones, Argentina","-26.7372239","-54.4315256","@NahuBarrioss sin dengue o con dengue igual piso jaja"
"720037566360252416","2016-04-13 01:55:08","Fortaleza, Brazil","-3.7304511","-38.5217988","Vou contar a história do amor a goiaba.Foi assim:Em meados de 1900e bolinhaseu tinha 12/13 anos e tive minha primeira internação por dengue"
"720036764925210624","2016-04-13 01:51:57","Kajang, Selangor","2.9901101","101.7894868","Dengue fever confirmed."
"720036461941161984","2016-04-13 01:50:44","Uberlândia, Brasil","-18.918804","-48.2767836","Eu fui pra chacará um tempo atrás levei um monte de picada e nada de dengue  tô quase ficando de cama agora eu não aceito ficar doente"
"720035782656987137","2016-04-13 01:48:02","Berazategui, Argentina","-34.7632676","-58.2116603","me picaron 31 mil millones de mosquitos4 jirafas y un murcielago y aca estoy safando del dengue"
"720034648974209024","2016-04-13 01:43:32","Jamaica","18.1850507","-77.3947692","Zika virus is more similiar to Dengue than Chivk V #GenderAndZika public forum."
"720034629093302272","2016-04-13 01:43:27","Amparo, Brasil","-22.6968401","-46.7915392956576","To com dengue"
"720034248544161792","2016-04-13 01:41:57","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Aquela Ufmg deve ser um poço de dengue"
"720034177484201985","2016-04-13 01:41:40","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Minha professora tá com dengue . É agora que passarei repelente 3 vezes por dia"
"720033450070319104","2016-04-13 01:38:46","Taquara, Brasil","-29.6455891","-50.7810724","A gripe tá tão forte que achei que já tava morrendo de dengue"
"720033428209541121","2016-04-13 01:38:41","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","DENGUE  DENGUE  la conferencia"
"720032829015465984","2016-04-13 01:36:18","Taquara, Brasil","-29.6455891","-50.7810724","@angelaroveda @thelastxanda @withalittleemi EU TO ASSIM HJ! Até as lágrimas doem até achei que era dengue /chicu. Plmds façam parar"
"720031574666973184","2016-04-13 01:31:19","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@fernandapintado @NoralihGago confirmó Fernando Dengue"
"720031166527574016","2016-04-13 01:29:42","Itaara, Brasil","-29.6071164","-53.755784","Nois não é dengue  mas nois é zika"
"720030349531693056","2016-04-13 01:26:27","Misiones, Argentina","-26.7372239","-54.4315256","Amor hoy llevé Off porque vos me re traumaste el amor en los tiempos del dengue"
"720029657840676864","2016-04-13 01:23:42","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Fernando Dengue #PoneleDengueAlFamoso"
"720029289308143616","2016-04-13 01:22:14","Honduras","15.0610686","-84.5978533","Reunión mesa intersectirial de Lucerna Ocotepeque para tratar temas y actuvidades de ZIKA Dengue y Chikungunya. pic.twitter.com/CZV5JgnomD"
"720028837908766720","2016-04-13 01:20:27","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Dengue en musical https:// twitter.com/NoralihGago/st atus/720028706408947713 …"
"720028809731379200","2016-04-13 01:20:20","Honduras","15.0610686","-84.5978533","Reunión mesa intersectorial de San Jorge para convatir Dengue  ZIKA y chicungunya pic.twitter.com/6wr0h5JCL7"
"720026630714966017","2016-04-13 01:11:40","Paranaguá, Brasil","-25.5121903","-48.5251853","to quase 100 % dessa dengue do caralho"
"720026034444365825","2016-04-13 01:09:18","Itapecerica, Brasil","-20.4727779","-45.1255559","É o medo de ser dengue"
"720023944074522624","2016-04-13 01:01:00","Curitiba, Brazil","-25.4295696","-49.2712361","@mayararibeiiro cê é loca fica esperta com essa virose de Paranaguá aí pra não ser dengue kkkkk"
"720021870817517570","2016-04-13 00:52:46","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","Alguien nos esta haciendo brujería se lesiona Zabala el tercer arquero tiene dengue pero la re concha de tu madre ni meados estamos."
"720019037250568193","2016-04-13 00:41:30","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@orgullozombie no hagas chistes q compañera de trabajo y esposo tienen dengue desde el viernes y no viajaron. Conurbano"
"720017237692821505","2016-04-13 00:34:21","Porto Alegre, Brazil","-30.0329999","-51.2304999","@Deh_MCeR e eu nem sabia que você ia ir pra ver como aquele grupo tá virando um foco de dengue e zica"
"720016782610837504","2016-04-13 00:32:32","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Não sei se tô com Zika ou dengue .. Só sei que coça pacaas!"
"720015852230148096","2016-04-13 00:28:51","Caseros, Argentina","-34.6073659","-58.566131","Acá con mis amigos cuando Ercul no tenía dengue #likeforfollow #like #likeforlike #like4like … https://www. instagram.com/p/BEHfJxcGGGc/"
"720015619656171521","2016-04-13 00:27:55","Alfenas, Brasil","-21.4297404","-45.9479418","quem q inventou a dengue ?? n mereço"
"720013418774859781","2016-04-13 00:19:10","Sertãozinho, Brasil","-21.1380559","-47.9905559","To aqui na vovó tadinha tá com dengue"
"720012250275254274","2016-04-13 00:14:32","Juiz de Fora, Brasil","-21.7609532","-43.3501128","Pegar dengue e mto ruim"
"720010374741954560","2016-04-13 00:07:05","Posadas, Argentina","-27.3664866","-55.8939676","Empecé a leer un artículo académico de dengue que arrancó con Que es un insecto.. Ya me aburrió"
"720009368381599745","2016-04-13 00:03:05","Ciudad del Libertador General San Martín, Argentina","-34.5975719","-58.5214673","Mi profesor de neurofisiología tiene dengue"
"720006074674331649","2016-04-12 23:49:59","Canoas, Brasil","-29.9216044","-51.1799524","Meu vizinho tá com dengue q horror"
"720001749508079616","2016-04-12 23:32:48","Posadas, Argentina","-27.3664866","-55.8939676","Gentile: “El dengue llegó a la Argentina para quedarse no es privativo de algunas provincias” http://www. yamisiones.com/?modulo=notici a&id=95013 …"
"720000651342778369","2016-04-12 23:28:26","Santa Fé, Argentina","-31.64727895","-60.6430356770138","la verdad me emocionaescuchar que DEVIDRIO nunca cobro retornoNO solo ROBASTEHDREMILPUTAVIEJO OJALA TE AGARRE DENGUE EN LAS BOLAS-"
"719999932686438400","2016-04-12 23:25:35","Puerto Vallarta, Jalisco","20.69820775","-105.181449933009","Arranca Operativo Jalisco-Nayarit contra el Dengue  Zika y Chinkunguya http:// dlvr.it/L2fR34 #PuertoVallarta pic.twitter.com/ZLZBx7mDWr"
"719999671188529152","2016-04-12 23:24:33","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","Wpp mais parado que água da dengue"
"719997545481707520","2016-04-12 23:16:06","Bogotá, D.C., Colombia","4.63874255","-74.085237657545","#CambioClimático Consulta aquí los casos de dengue notificados en #Bogota : http:// bit.ly/1TzDeN6 pic.twitter.com/ZEiFcKEzac"
"719994418720153602","2016-04-12 23:03:40","Honduras","15.0610686","-84.5978533","La Secretaría de Salud y la Cruz Roja Hondureña inician operativos contra el zika dengue y chikungunya en la colonia Hato de Enmedio."
"719994236062547969","2016-04-12 23:02:57","Salta, Argentina","-24.7893822","-65.4101932","Concejal Tomas Cano del PJ aliado de Lara dice que no hay que hablar de las muertes por Dengue porque es político pic.twitter.com/AqXn3MnAUb"
"719992682584518656","2016-04-12 22:56:47","Tuxtla Gutiérrez, Chiapas","16.74521845","-93.1418085426027","Colabora y evita #Dengue #Chikungunya #Zika @fjavierpm73 @SSalud_mx #JuntosVamosACuidarnos pic.twitter.com/HERVMnMCDl"
"719988232675594241","2016-04-12 22:39:06","Capitanejo, Colombia","6.5149284","-72.6743386624081","Campaña de fumigación prevención dengue chikungunya zika Alcaldía Municipal y ESE Hospital San Bartolome. pic.twitter.com/A5DNCmN9MY"
"719983269094301696","2016-04-12 22:19:22","Amparo, Brasil","-22.6968401","-46.7915392956576","Não gosto de repelente me lembra quando.eu tive dengue"
"719983234621251584","2016-04-12 22:19:14","San Isidro, Argentina","-34.4739791","-58.5264865","@camusbeto Tanto dengue al pedo!!!!"
"719980982317817859","2016-04-12 22:10:17","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@andavip @Bastion_digital Uber con dengue"
"719979203320373249","2016-04-12 22:03:13","Tuxtla Gutiérrez, Chiapas","16.74521845","-93.1418085426027","#JurisdicciónSanitaria1 intensificó acciones preventivas contra #Dengue #Chikungunya #Zika #Tuxtla @fjavierpm73 pic.twitter.com/2ZKUG0vmuE"
"719978582420955136","2016-04-12 22:00:45","Divinópolis, Brasil","-20.1434558","-44.8912499","Acho que eu choro se tiver de dengue"
"719972255313301504","2016-04-12 21:35:36","Londrina, Brasil","-23.3112877","-51.1595022","Tava curtindo uns funks aí o moço da dengue chega"
"719971320960827392","2016-04-12 21:31:53","Chacao, Venezuela","10.4688049","-66.8084942","Gobierno convoca una comisión de la verdad pero a la fecha desconocemos casos de VIH Dengue Zika en 2015 #Pantomima"
"719971246394384385","2016-04-12 21:31:36","Belize","16.8259793","-88.7600926","Listen to Coconoby new track - Dengue fever http:// goo.gl/1GbKTX #belizebuzzfeed #denguefever #brukdownmusic"
"719970081329913856","2016-04-12 21:26:58","Paraíso, Tabasco","18.3623055","-93.1883585891972","Estamos realizando #Rociado Intradomiciliario en Ej. Oriente #Paraiso en prevención de #Zika #Dengue y #Chikungunya pic.twitter.com/DfZ8HNAkXV"
"719969806703669248","2016-04-12 21:25:52","Paraíso, Tabasco","18.3623055","-93.1883585891972","Estamos realizando #Rociado Intradomiciliario en Ej. Oriente #Paraiso en prevención de #Zika #Dengue y #Chikungunya pic.twitter.com/lxVzoRfE7q"
"719969516260880384","2016-04-12 21:24:43","Batatais, Brasil","-20.8928669","-47.5921489","A parte boa de estar com dengue é que não vou pra escola essa semana a parte ruim é que eu não estou aguentando ficar em pé"
"719967456446574592","2016-04-12 21:16:32","Belo Horizonte, Brazil","-19.9227317","-43.9450947","nao queiram pegar dengue nunca pq muito ruim faltar a aula"
"719967095916740608","2016-04-12 21:15:06","Ecuador","-1.3397667","-79.3666964","#FAE junto a @Salud_Ec apoya al abatizamiento para contrarrestar expansión de dengue chikungunya y sika en #Manabí pic.twitter.com/9Pj8yaoYJq"
"719966617526927360","2016-04-12 21:13:12","Campana, Argentina","-34.163663","-58.9586836","Charlas de Prevención sobre el Dengue : Se sigue concientizando sobre la posibilidad de enfermedades que… http:// dlvr.it/L2cPVp #CampaBA"
"719965692544618496","2016-04-12 21:09:32","Sao Paulo, Brazil","-23.5506506","-46.6333823","@lucasmentales amigo sua vó com dengue seu tio com a gripe suínaforça lucas"
"719965196148744192","2016-04-12 21:07:33","Recife, Brazil","-8.064193","-34.8781516","@Celio_Gouveia eita q lixo ;/ serasse eh dengue ou chicocunha?"
"719961086037008389","2016-04-12 20:51:13","Villa Soldati, Argentina","-38.7331574","-62.2390142463294","Cuidando al niño interior del @fechu que por cierto no es inmune al Dengue . https:// twitter.com/fechu/status/7 19884680275890176 …"
"719959385670295552","2016-04-12 20:44:28","Brasília, Brazil","-10.3333332","-53.1999999","Gente do céu to achando que tô com dengue"
"719958455893643264","2016-04-12 20:40:46","Paraíso, Tabasco","18.3623055","-93.1883585891972","Revisión de #Ovitrampas en Prevención. Del Vector transmisor de #Zika #Dengue y #chikungunya pic.twitter.com/yPym0xKBFp"
"719957897845817348","2016-04-12 20:38:33","Ibitinga, Brasil","-21.7562299","-48.8319029","Tô me sentindo muito mal só falta eu ta com dengue"
"719955032297357312","2016-04-12 20:27:10","Gurgaon, India","28.4646148","77.0299194","That time of the year when Dengue spreads. Use mosquito nets instead of all out etc. No pollution full prevention. https:// twitter.com/ndtv/status/71 9952077045170176 …"
"719954340971220992","2016-04-12 20:24:25","Bauru, Brasil","-22.3218101","-49.0705862","Eu não posso tá com dengue  pelo amor de Deuss"
"719953588240392193","2016-04-12 20:21:26","Araçatuba, Brasil","-21.2079919","-50.4390224","Serviço de saúde publica só sabe diagnosticar suspeita de dengue e virose...."
"719951189601689600","2016-04-12 20:11:54","Guadalajara, Jalisco","20.676143","-103.3469981","Reconocen trabajo de diversas instancias para combatir el dengue en Autlán; nos importa @aza_garfri . http:// UDGTV.com"
"719951007304667137","2016-04-12 20:11:10","Contagem, Brasil","-19.9132748","-44.0840952","Eu acho q sou mais uma vitima da dengue viu"
"719950950274883584","2016-04-12 20:10:57","Vitória, Brazil","-20.2996825","-40.3016326","@Waxflouer Simquase 40 milhõesenquanto os doentes de dengue zica padecem nos hospitais sem remédios e/ou funcionários!"
"719950307334189056","2016-04-12 20:08:23","Sao Paulo, Brazil","-23.5506506","-46.6333823","http://www. capital.sp.gov.br/portal/noticia /10763#ad-image-0 … | Casos confirmados de dengue têm queda de 81% nos três primeiros meses de 2016"
"719676367860809728","2016-04-12 01:59:51","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","minha mãe já pegou dengue  zika e agora chikungunya Deus me livre"
"719675587514671104","2016-04-12 01:56:45","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Uma coisa que eu não desejo pra ninguém é dengue viu no"
"719674452297019392","2016-04-12 01:52:14","Buenos Aires, Argentina","-34.6075797","-58.4375796","Hoy me dolia el ojo y lo tenia todo rojo y todo el curso se encargo de decirle a toda la escuela QUE TENIA EL PUTO DENGUE  igual los amo."
"719673388940169216","2016-04-12 01:48:01","Asuncion, Paraguay","-25.2959915","-57.6311195","no era acaso que si uno ya tuvo dengue se quedaba inmune maldita sea estoy llorando"
"719673377691168768","2016-04-12 01:47:58","Rio de Janeiro, Brazil","-22.9110136","-43.2093726","minha mãe tá me obrigando a passar repelente porque diz ela tá tendo surto de dengue por aqui horrível fico c o corpo grudento"
"719673114687250432","2016-04-12 01:46:56","Botucatu, Brasil","-22.8879627","-48.4410711","Fora dengue"
"719671814037766144","2016-04-12 01:41:45","San Juan City, National Capital Region","14.708681","121.0419748","Lecture-Seminar on Dengue Vaccine Adverse Effects Following Immunization (at Robbinsdale Hotel) — https:// path.com/p/2p3w6w"
"719666782651445248","2016-04-12 01:21:46","San isidro, Peru","-18.0899811","-70.3117262","Tranquila el dengue se va con paracetamol hacete tsures por remedios más caros. https:// twitter.com/mguinzburg/sta tus/719603278825287681 …"
"719664861442088960","2016-04-12 01:14:08","Morón, Argentina","-34.6510526","-58.6217415","Mi vieja me tiene seca con el tema del dengue . Es de lo unico que habla"
"719664843096244224","2016-04-12 01:14:03","Berazategui, Argentina","-34.7632676","-58.2116603","Yo pense que Berazategui la cuna del dengue . Berazategui es la cuna de la gastroenteritis severa con posibilidad de muerte. No hay remate."
"719664226244116480","2016-04-12 01:11:36","Misiones, Argentina","-26.7372239","-54.4315256","Tiene dengue tiene dengue"
"719663335889903620","2016-04-12 01:08:04","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@liliana_maturo @majulluis JEJEJEJEJEJEJEJJEJEJEJJEJE PONETE OFF....SHORE...DIGO POR EL DENGUE QUE ADEMAS TRAJERON"
"719662150608941058","2016-04-12 01:03:22","González Catán, Argentina","-34.7692489","-58.6480317","Mi profe tiene Dengue mal ahí"
"719661217481146369","2016-04-12 00:59:39","Balneário Camboriú, Brasil","-26.9924394","-48.6339781","Espero que não seja dengue zika etc"
"719660242150289409","2016-04-12 00:55:47","Bucaramanga, Colombia","7.16666325","-73.104476570627","Eso pasa cuando se vive en una ciudad a nivel del mar. Hace 6 meses y unos días fue chikunguña ahora es dengue . pic.twitter.com/4VwpO93GRW"
"719660236206903296","2016-04-12 00:55:45","São Bento Abade, Brasil","-21.5816075","-45.0759226","Primeiro dengue . Depois chikungunya. Depois zika. Depois gripe suína. Agora CAXUMBA. Qual será o próximo surto?"
"719657083461763072","2016-04-12 00:43:13","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@frxnkxx_dxblx che que onda al final tenes dengue ??!!!"
"719656853127335936","2016-04-12 00:42:19","Villarrica, Paraguay","-25.7809838","-56.4478764","Que no sea na dengue Señor"
"719656507055276033","2016-04-12 00:40:56","Brasília, Brazil","-10.3333332","-53.1999999","Gente que enjoo mal estar moleza... sai daqui zika! chika! dengue ! h1n1 sai pra la exus!"
"719656490840100864","2016-04-12 00:40:52","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@SSSALUD me gustaría saber porque no esta incluida en el PMO de las obras sociales el laboratorio de dengue . Hoy lo tuve que pagar $25658"
"719654776921657344","2016-04-12 00:34:04","Sao Paulo, Brazil","-23.5506506","-46.6333823","hoje sai os exames e acaba essa porra de assunto de dengue amem depois de anos"
"719654106634162179","2016-04-12 00:31:24","Ituzaingó Centro, Argentina","-31.4190509","-64.1823114","Eu no posta que resfriado del orto. .. no tendre dengue ?"
"719653480806293504","2016-04-12 00:28:54","Salta, Argentina","-24.7893822","-65.4101932","Confirman la tercer muerte por Dengue en Orán: los detalles http://www. quepasasalta.com.ar/noticias/salta _26/confirman-la-tercer-muerte-por-dengue-en-oran-los-detalles_145298 … pic.twitter.com/wvR5YUQdKf"
"719652842898726912","2016-04-12 00:26:22","Montevideo, Uruguay","-34.9059038","-56.1913568","@CesarAmestoy si Cesar si claro que si la gente se pone delante mio para que yo muestre vuestras inoperancias Dengue pic.twitter.com/7E8WCk27aW"
"719651028556201984","2016-04-12 00:19:10","Sao Paulo, Brazil","-23.5506506","-46.6333823","Deus me livre de eu ficar com Dengue"
"719650740331884544","2016-04-12 00:18:01","Fiji","-18.1239695","179.0122737","Missed the bout of cika that went around in this house. Missed dengue again now! Damn it pays to live in isolation in my room"
"719648133303640066","2016-04-12 00:07:40","José Carlos Paz, Argentina","-31.429567","-64.4947488","@Dalcres1 @AnarquiaConsul1 @Gabiot80 Ya que que estas viva contale a MM que hay inundaciones y 40 mil damnificados.Que hay dengue y hambre."
"719648032141287424","2016-04-12 00:07:15","Brasília, Brazil","-10.3333332","-53.1999999","Comecei minha semana com a notícia de eu estar com Dengue"
"719647732336562176","2016-04-12 00:06:04","Parnamirim, Brasil","-5.9153333","-35.2679912","Eh possivel ter dengue duas vzs em pouco tempo?"
"719647615789441024","2016-04-12 00:05:36","Parnamirim, Brasil","-5.9153333","-35.2679912","Sobre a dengue : doença escrota"
"719644941585117184","2016-04-11 23:54:59","Perdizes, Brasil","-19.350336","-47.2938234","Fui ali comprar uns trem pro meu pai pq ele esta com dengue"
"719642502123429889","2016-04-11 23:45:17","Bauru, Brasil","-22.3218101","-49.0705862","Tá tanto calor que até o mosquito da dengue  mestrado em Chico Cunha e doutorado em zika tá com preguiça de sugar nosso sangue"
"719641530328293377","2016-04-11 23:41:25","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","@JonatanViale haber si comentan algún tema que a la poblacion le importe:inundaciones- dengue y que hacen los ministerios al respecto?:NADA!!"
"719638967591780352","2016-04-11 23:31:14","Cañuelas, Argentina","-35.0540247","-58.7617378","Rial vos sos mas ponzoñoso que el dengue !!"
"719637469474529280","2016-04-11 23:25:17","Salta, Argentina","-24.7893822","-65.4101932","3ª muerte por Dengue en Orá. Se trata de Alejandra Martinez 38 años sus restos son velados en Pje Lucardi entre calle Sta Fe y Sebas. Cuenca"
"719632764828577792","2016-04-11 23:06:35","Contagem, Brasil","-19.9132748","-44.0840952","Pensem numa pessoa queimando de febre e com muita dor no corpo só espero que não seja dengue de novo"
"719630344224436224","2016-04-11 22:56:58","Contagem, Brasil","-19.9132748","-44.0840952","Acho que peguei dengue"
"719629937783795712","2016-04-11 22:55:21","Bolívar, Venezuela","10.5101037","-66.9408584","@medicosguarico . Es verdad que hay que pasar 4 dias con fiebre para detectar el dengue ?"
"719629722779525120","2016-04-11 22:54:30","Bogotá, D.C., Colombia","4.63874255","-74.085237657545","Finad@s #dengue Colombia/16 a 02 abril #notificados 111 confirmados 04 descartados 02 probables 105 @INSColombia @agaviriau @JuanManSantos"
"719623622734835712","2016-04-11 22:30:16","Itambé, Brasil","-15.2435244","-40.6269505","Dengue  Chikungunya e Zica 1º Fernando de Noronha 2º Ouricuri 3º Itambé-PE 4º Moreilândia 5º Porção pic.twitter.com/NkjZ7pO6av"
"719622906364485632","2016-04-11 22:27:25","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","#Zika #Dengue #Chikungunya siguen golpeando mientras repelente Off $7652 @sipreba @EduardoFeimann @grandiosaposta pic.twitter.com/hUFZP6Xy8N"
"719621674291879936","2016-04-11 22:22:31","Ciudad Autónoma de Buenos Aires, Argentina","-34.6075797","-58.4375796","#Zika #Dengue #Chikungunya siguen golpeando mientras repelente Off a $7652 @paulirodo @Mabelromeo @AM950Belgrano pic.twitter.com/pfKnmHPDEj"
"719621330098851842","2016-04-11 22:21:09","São Gonçalo, Brasil","-22.8219013","-43.0309251","@Brito_Estela @baixadanaweb Larga esse banco! Ele patrocina o golpe! E ainda quer deixar o povo com dengue  zika ..."
"719619984545214464","2016-04-11 22:15:48","Sao Paulo, Brazil","-23.5506506","-46.6333823","O grau da minha amiga contra o mosquito e tão alta que ela já está passando o repelente em cima da roupa! #Aedesaegypti #dengue"
"719616154940125185","2016-04-11 22:00:35","Dourados, Brasil","-22.2206144","-54.8122079","@anielleviana_ dengue ani"
"719615865050775554","2016-04-11 21:59:26","Ribeirão Preto, Brasil","-21.1783329","-47.806667","Justo quando resolvi me alimentar saudavelmente eu fiquei com dengue e agora to gripada ASSIM FICA DIFÍCIL"
"719614933483315201","2016-04-11 21:55:44","Nicaragua","12.3724928","-84.8700307","60 Casos positivos de Dengue reporta #Minsa más 137 Casos de Zika y 18 Casos de influeza 46 muertes por neumonía pic.twitter.com/qm7N0BN7wD"
"719613326460788736","2016-04-11 21:49:21","Bacoor, Calabarzon","14.4206407","120.969879589149","2 nights fever. Dengue na ba toh?"
"719608295825219585","2016-04-11 21:29:22","Paranaguá, Brasil","-25.5121903","-48.5251853","Peguei dengue"
"719605353965625344","2016-04-11 21:17:40","Ribeirão Preto, Brasil","-21.1783329","-47.806667","Devia ter passado repelente nas pernas! Morro de medo de contrair dengue"
"719604915325313027","2016-04-11 21:15:56","Antônio Carlos, Brasil","-21.3183339","-43.7466659","Triste ela eatar com dengue"
"719604770571423748","2016-04-11 21:15:21","Antônio Carlos, Brasil","-21.3183339","-43.7466659","Nó tô lembrando aqui que se pá hoje vou ter horário vago pq a professora de Ética tá com dengue"
"719598778806886400","2016-04-11 20:51:33","Goiânia, Brazil","-16.6808819","-49.253269","Blindspot mais parado q água de dengue"
"719592092444553216","2016-04-11 20:24:58","Paraguay","-23.3165934","-58.1693444","Participá de la 2ª edición del Curso de Actualización en Manejo Clínico de Pacientes con Dengue  Chikungunya y Zika https:// goo.gl/5L21Ok"
"719591502851215360","2016-04-11 20:22:38","Belo Horizonte, Brazil","-19.9227317","-43.9450947","Se isso n for Dengue é a morte me chamando"
"719589579880341504","2016-04-11 20:14:59","Asuncion, Paraguay","-25.2959915","-57.6311195","@mauroot claro pero ni eso si al menos eran barrios sin baches seguros sin dengue  etc. Ni burbujas no podemos hacer bien en Paraguay"
